"long","lat","value"
-74.8352479932721,8.66227070746987,0.0370494201779366
-71.1152479932721,8.66227070746987,0.0178221836686134
-59.9552479932721,8.66227070746987,0.0893236981615676
-58.0952479932722,8.66227070746987,0.143644562803956
-56.2352479932721,8.66227070746987,0.149446915127653
-54.3752479932722,8.66227070746987,0.140391475466151
-52.5152479932721,8.66227070746987,0.129262931378731
-50.6552479932722,8.66227070746987,0.139139390260496
-48.7952479932721,8.66227070746987,0.145300643210292
-46.9352479932721,8.66227070746987,0.141927724842326
-45.0752479932721,8.66227070746987,0.146592209190481
-43.2152479932721,8.66227070746987,0.134839572976561
-41.3552479932721,8.66227070746987,0.111188770550768
-39.4952479932721,8.66227070746987,0.0998611463995165
-37.6352479932721,8.66227070746987,0.111989211336382
-35.7752479932721,8.66227070746987,0.122195114491455
-33.9152479932721,8.66227070746987,0.11920785974961
-32.0552479932721,8.66227070746987,0.111396480670982
-30.1952479932721,8.66227070746987,0.0986714913486894
-28.3352479932721,8.66227070746987,0.0995906166904007
-26.4752479932721,8.66227070746987,0.108451959319838
-24.6152479932721,8.66227070746987,0.113815198303535
-22.7552479932721,8.66227070746987,0.10331149240047
-20.8952479932721,8.66227070746987,0.0878934722084958
-19.0352479932722,8.66227070746987,0.100858505455902
-17.1752479932721,8.66227070746987,0.0981616929531844
-15.3152479932722,8.66227070746987,0.0994010891823146
-13.4552479932721,8.66227070746987,0.0930456205363829
-11.5952479932722,8.66227070746987,0.0981239230018542
49.7847520067279,8.66227070746987,0.0462043800004937
51.6447520067279,8.66227070746987,0.0490599862504999
53.5047520067279,8.66227070746987,0.0621196758063069
55.3647520067279,8.66227070746987,0.0586415701212243
57.2247520067279,8.66227070746987,0.0644652383518204
59.0847520067279,8.66227070746987,0.0775740258402572
60.9447520067279,8.66227070746987,0.0699472063909028
62.8047520067279,8.66227070746987,0.0662355158082875
64.6647520067279,8.66227070746987,0.0745438651580433
66.5247520067279,8.66227070746987,0.0705574348678191
68.3847520067279,8.66227070746987,0.0653516237989407
70.2447520067279,8.66227070746987,0.0680654783879925
72.1047520067279,8.66227070746987,0.0616035910659861
73.9647520067278,8.66227070746987,0.0542233799671442
75.8247520067279,8.66227070746987,0.0554032314220652
77.6847520067279,8.66227070746987,0.0672775073673847
79.5447520067279,8.66227070746987,0.074957082473789
81.4047520067278,8.66227070746987,0.0707847628842697
83.2647520067279,8.66227070746987,0.0685555128819099
85.1247520067279,8.66227070746987,0.0594309191665426
86.9847520067279,8.66227070746987,0.0554535451063873
88.8447520067278,8.66227070746987,0.0571867655995951
90.7047520067279,8.66227070746987,0.0607366629008109
92.5647520067279,8.66227070746987,0.0577590160944432
94.4247520067279,8.66227070746987,0.0680627468406541
96.2847520067278,8.66227070746987,0.0727802608479398
98.1447520067279,8.66227070746987,0.0800080391735985
100.004752006728,8.66227070746987,0.0828617764966142
101.864752006728,8.66227070746987,0.0737492413395452
103.724752006728,8.66227070746987,0.0606998684805743
105.584752006728,8.66227070746987,0.0581170104020819
107.444752006728,8.66227070746987,0.0651289843161615
109.304752006728,8.66227070746987,0.0733230346708985
111.164752006728,8.66227070746987,0.0534304916389484
113.024752006728,8.66227070746987,0.0424299347959409
114.884752006728,8.66227070746987,0.0377332432387549
116.744752006728,8.66227070746987,0.0591358149808307
118.604752006728,8.66227070746987,0.0690169184054485
120.464752006728,8.66227070746987,0.0846646932720959
122.324752006728,8.66227070746987,0.089246832341191
124.184752006728,8.66227070746987,0.0931124880086107
126.044752006728,8.66227070746987,0.0918707044684391
127.904752006728,8.66227070746987,0.093429834303536
129.764752006728,8.66227070746987,0.0989456839200317
131.624752006728,8.66227070746987,0.0877891832365356
133.484752006728,8.66227070746987,0.083394653298656
135.344752006728,8.66227070746987,0.0860850631398204
137.204752006728,8.66227070746987,0.0764970667899524
139.064752006728,8.66227070746987,0.0631690242037831
140.924752006728,8.66227070746987,0.0661397928779611
142.784752006728,8.66227070746987,0.0650291869064281
144.644752006728,8.66227070746987,0.0567919478215606
146.504752006728,8.66227070746987,0.0477059124307323
148.364752006728,8.66227070746987,0.0523640441573194
150.224752006728,8.66227070746987,0.063682636026155
152.084752006728,8.66227070746987,0.0560230272327651
153.944752006728,8.66227070746987,0.0725962448213021
155.804752006728,8.66227070746987,0.0582847798006097
157.664752006728,8.66227070746987,0.0499537347624765
159.524752006728,8.66227070746987,0.0422816665362162
161.384752006728,8.66227070746987,0.0461537891507357
163.244752006728,8.66227070746987,0.0326409639731012
165.104752006728,8.66227070746987,0.0128740492313217
166.964752006728,8.66227070746987,0.0170676744298836
168.824752006728,8.66227070746987,0.0247500093947509
170.684752006728,8.66227070746987,0.022844567162527
172.544752006728,8.66227070746987,0.0122260776242843
174.404752006728,8.66227070746987,0.00177665323243338
176.264752006728,8.66227070746987,-0.00480435608573454
178.124752006728,8.66227070746987,-0.00628416456359806
179.984752006728,8.66227070746987,-0.00857561140093441
181.844752006728,8.66227070746987,-0.00808075482990046
183.704752006728,8.66227070746987,-0.0129764911476517
185.564752006728,8.66227070746987,-0.0110033264592574
187.424752006728,8.66227070746987,-0.011687533190807
-188.295247993272,7.15227070746987,-0.00370205771261295
-186.435247993272,7.15227070746987,-0.00979301878418588
-184.575247993272,7.15227070746987,-0.00955604442255331
-182.715247993272,7.15227070746987,-0.0127264874949798
-180.855247993272,7.15227070746987,-0.0133293990822209
-178.995247993272,7.15227070746987,-0.0258373314852353
-177.135247993272,7.15227070746987,-0.024099869382638
-175.275247993272,7.15227070746987,-0.0248259547802968
-173.415247993272,7.15227070746987,-0.0220527479170692
-171.555247993272,7.15227070746987,-0.0174488170330367
-169.695247993272,7.15227070746987,-0.0190384570524856
-167.835247993272,7.15227070746987,-0.0209599042251374
-165.975247993272,7.15227070746987,-0.0226759585711654
-164.115247993272,7.15227070746987,-0.0199953731084001
-162.255247993272,7.15227070746987,-0.0198418544074877
-160.395247993272,7.15227070746987,-0.0249954738094742
-158.535247993272,7.15227070746987,-0.0241836318146823
-156.675247993272,7.15227070746987,-0.0182083779016413
-154.815247993272,7.15227070746987,-0.0126686363837538
-152.955247993272,7.15227070746987,-0.00796622504284859
-151.095247993272,7.15227070746987,-0.00705182417018442
-149.235247993272,7.15227070746987,-0.00691484276548544
-147.375247993272,7.15227070746987,-0.00390471271473882
-145.515247993272,7.15227070746987,-0.00312057667111651
-143.655247993272,7.15227070746987,-0.00453600168253545
-141.795247993272,7.15227070746987,-0.0022749297582708
-139.935247993272,7.15227070746987,-0.000392577161357596
-138.075247993272,7.15227070746987,0.00314717185702821
-136.215247993272,7.15227070746987,0.00326760635476398
-134.355247993272,7.15227070746987,-0.000479066319487065
-132.495247993272,7.15227070746987,-0.00392988980919178
-130.635247993272,7.15227070746987,-0.00487411482455582
-128.775247993272,7.15227070746987,-0.00451552985328328
-126.915247993272,7.15227070746987,0.00166056645030016
-125.055247993272,7.15227070746987,0.00902052271660534
-123.195247993272,7.15227070746987,0.0110101421890899
-121.335247993272,7.15227070746987,0.0137655935744322
-119.475247993272,7.15227070746987,0.0158459313224764
-117.615247993272,7.15227070746987,0.0178379425192525
-115.755247993272,7.15227070746987,0.0176968488429797
-113.895247993272,7.15227070746987,0.0310866986471247
-112.035247993272,7.15227070746987,0.0346519294814781
-110.175247993272,7.15227070746987,0.0378748866628098
-108.315247993272,7.15227070746987,0.0305465394244478
-106.455247993272,7.15227070746987,0.0341697824212037
-104.595247993272,7.15227070746987,0.03193841418313
-102.735247993272,7.15227070746987,0.031697385998527
-100.875247993272,7.15227070746987,0.0317143535349948
-99.0152479932721,7.15227070746987,0.0333379824832735
-97.1552479932721,7.15227070746987,0.0352465740700164
-95.2952479932721,7.15227070746987,0.0289598913130881
-93.4352479932721,7.15227070746987,0.0214149432055529
-91.5752479932721,7.15227070746987,0.0188483493104821
-89.7152479932721,7.15227070746987,0.0281747526367221
-87.8552479932721,7.15227070746987,0.0108199029185045
-85.9952479932721,7.15227070746987,0.0127268097195161
-84.1352479932721,7.15227070746987,0.0141518958114146
-82.2752479932721,7.15227070746987,0.0226810209383864
-80.4152479932721,7.15227070746987,0.0598123268393515
-78.5552479932721,7.15227070746987,0.06525822468565
-76.6952479932721,7.15227070746987,0.0530523184433015
-59.9552479932721,7.15227070746987,0.0798819749080006
-58.0952479932722,7.15227070746987,0.0862964128215376
-56.2352479932721,7.15227070746987,0.127992595192418
-54.3752479932722,7.15227070746987,0.125647037076592
-52.5152479932721,7.15227070746987,0.112028308037844
-50.6552479932722,7.15227070746987,0.124830536629535
-48.7952479932721,7.15227070746987,0.135735424183443
-46.9352479932721,7.15227070746987,0.125941283657696
-45.0752479932721,7.15227070746987,0.122005944612468
-43.2152479932721,7.15227070746987,0.108190907656509
-41.3552479932721,7.15227070746987,0.099885632229817
-39.4952479932721,7.15227070746987,0.0976653962125015
-37.6352479932721,7.15227070746987,0.104285112346545
-35.7752479932721,7.15227070746987,0.120020282161819
-33.9152479932721,7.15227070746987,0.116667455026136
-32.0552479932721,7.15227070746987,0.116130399172192
-30.1952479932721,7.15227070746987,0.111457164740404
-28.3352479932721,7.15227070746987,0.106320031183972
-26.4752479932721,7.15227070746987,0.110812997974374
-24.6152479932721,7.15227070746987,0.100987594213661
-22.7552479932721,7.15227070746987,0.0919999347726658
-20.8952479932721,7.15227070746987,0.0872282684977073
-19.0352479932722,7.15227070746987,0.107378922400528
-17.1752479932721,7.15227070746987,0.0957373303913535
-15.3152479932722,7.15227070746987,0.100667387643355
-13.4552479932721,7.15227070746987,0.105253962013332
-11.5952479932722,7.15227070746987,0.100154326905151
-9.73524799327214,7.15227070746987,0.0889218226815181
-4.15524799327213,7.15227070746987,0.0727512991196513
-2.29524799327214,7.15227070746987,0.0670804339015565
-0.435247993272128,7.15227070746987,0.0734759976221054
1.42475200672786,7.15227070746987,0.0629026438335323
3.28475200672787,7.15227070746987,0.0662939843465317
5.14475200672786,7.15227070746987,0.101606367459296
47.9247520067279,7.15227070746987,0.0564545668796155
49.7847520067279,7.15227070746987,0.0517721743303888
51.6447520067279,7.15227070746987,0.0635670826014489
53.5047520067279,7.15227070746987,0.0741806226278527
55.3647520067279,7.15227070746987,0.0678571436157503
57.2247520067279,7.15227070746987,0.074524898542964
59.0847520067279,7.15227070746987,0.08670622605786
60.9447520067279,7.15227070746987,0.0900295833919335
62.8047520067279,7.15227070746987,0.0922725182674329
64.6647520067279,7.15227070746987,0.0878622085784652
66.5247520067279,7.15227070746987,0.0752494280967506
68.3847520067279,7.15227070746987,0.0677374204750008
70.2447520067279,7.15227070746987,0.0662448348037665
72.1047520067279,7.15227070746987,0.0634305095511423
73.9647520067278,7.15227070746987,0.0654029654689846
75.8247520067279,7.15227070746987,0.0580893400743596
77.6847520067279,7.15227070746987,0.0553301786072037
79.5447520067279,7.15227070746987,0.0669124086922487
81.4047520067278,7.15227070746987,0.0728965043571566
83.2647520067279,7.15227070746987,0.0708269663336378
85.1247520067279,7.15227070746987,0.0674921814441054
86.9847520067279,7.15227070746987,0.0760731025181071
88.8447520067278,7.15227070746987,0.0809929191296743
90.7047520067279,7.15227070746987,0.0777686604797519
92.5647520067279,7.15227070746987,0.0752833741302453
94.4247520067279,7.15227070746987,0.0779152821235898
96.2847520067278,7.15227070746987,0.0806989262784913
98.1447520067279,7.15227070746987,0.0757882744497911
100.004752006728,7.15227070746987,0.0710692777507769
101.864752006728,7.15227070746987,0.0895139145534889
103.724752006728,7.15227070746987,0.0834370661411349
105.584752006728,7.15227070746987,0.0696461943997436
107.444752006728,7.15227070746987,0.0718012594535673
109.304752006728,7.15227070746987,0.0597931295827611
111.164752006728,7.15227070746987,0.0439465198464284
113.024752006728,7.15227070746987,0.0422515985728317
114.884752006728,7.15227070746987,0.0509213205684497
116.744752006728,7.15227070746987,0.0812297827225736
118.604752006728,7.15227070746987,0.0927237279058011
120.464752006728,7.15227070746987,0.0848520354429643
122.324752006728,7.15227070746987,0.101082836549503
124.184752006728,7.15227070746987,0.101210251982707
126.044752006728,7.15227070746987,0.0979815648670323
127.904752006728,7.15227070746987,0.0952549556251696
129.764752006728,7.15227070746987,0.0975643977250127
131.624752006728,7.15227070746987,0.0863395525864098
133.484752006728,7.15227070746987,0.0730727137454059
135.344752006728,7.15227070746987,0.0663673064475719
137.204752006728,7.15227070746987,0.0571118209429681
139.064752006728,7.15227070746987,0.0585259490103766
140.924752006728,7.15227070746987,0.0743674219717405
142.784752006728,7.15227070746987,0.0779361721233185
144.644752006728,7.15227070746987,0.055522302639145
146.504752006728,7.15227070746987,0.0326340416152269
148.364752006728,7.15227070746987,0.029895241610754
150.224752006728,7.15227070746987,0.0416488633383019
152.084752006728,7.15227070746987,0.0499962119396464
153.944752006728,7.15227070746987,0.0501754463912293
155.804752006728,7.15227070746987,0.0399992750195178
157.664752006728,7.15227070746987,0.0305094053238202
159.524752006728,7.15227070746987,0.0270055052867564
161.384752006728,7.15227070746987,0.0312969182593656
163.244752006728,7.15227070746987,0.0140785351659582
165.104752006728,7.15227070746987,0.00504438819895683
166.964752006728,7.15227070746987,0.00712937756506908
168.824752006728,7.15227070746987,0.0131880687228656
170.684752006728,7.15227070746987,0.00109753874771485
172.544752006728,7.15227070746987,-0.00721734239267688
174.404752006728,7.15227070746987,-0.0111505841769913
176.264752006728,7.15227070746987,-0.00912409049382738
178.124752006728,7.15227070746987,-0.0148879630346681
179.984752006728,7.15227070746987,-0.0129616274698365
181.844752006728,7.15227070746987,-0.0257536999981849
183.704752006728,7.15227070746987,-0.0226045634310659
185.564752006728,7.15227070746987,-0.0270578305371721
187.424752006728,7.15227070746987,-0.0170519134009728
-188.295247993272,5.64227070746986,-0.0173337194412781
-186.435247993272,5.64227070746986,-0.0286868047329526
-184.575247993272,5.64227070746986,-0.0362296407288745
-182.715247993272,5.64227070746986,-0.0395769100423097
-180.855247993272,5.64227070746986,-0.0332459615986948
